epoch,casimir_loss,crps_h0,crps_h1,crps_h2,crps_loss,dir_loss,dir_loss_h0,dir_loss_h1,dir_loss_h2,extended_h0,extended_h1,extended_h2,global_h0,global_h1,global_h2,grad_global_norm,hd_loss,ife_loss,inter_reg,local_h0,local_h1,local_h2,loss,nll_h0,nll_h1,nll_h2,nll_loss,nonfinite_grad_steps,pit_ks_h0,pit_ks_h1,pit_ks_h2,point_h0,point_h1,point_h2,point_loss,reg_loss,soft_ece_h0,soft_ece_h1,soft_ece_h2,soft_ece_loss,t_perp_loss,train_dir_acc_h0,train_dir_acc_h1,train_dir_acc_h2,train_dir_bal_acc_h0,train_dir_bal_acc_h1,train_dir_bal_acc_h2,train_dir_brier_h0,train_dir_brier_h1,train_dir_brier_h2,train_dir_ece_h0,train_dir_ece_h1,train_dir_ece_h2,train_dir_f1_h0,train_dir_f1_h1,train_dir_f1_h2,train_dir_mcc_h0,train_dir_mcc_h1,train_dir_mcc_h2,train_dir_sensitivity_h0,train_dir_sensitivity_h1,train_dir_sensitivity_h2,train_dir_specificity_h0,train_dir_specificity_h1,train_dir_specificity_h2,train_gauss_dir_acc_h0,train_gauss_dir_acc_h1,train_gauss_dir_acc_h2,train_gauss_dir_bal_acc_h0,train_gauss_dir_bal_acc_h1,train_gauss_dir_bal_acc_h2,train_gauss_dir_brier_h0,train_gauss_dir_brier_h1,train_gauss_dir_brier_h2,train_gauss_dir_ece_h0,train_gauss_dir_ece_h1,train_gauss_dir_ece_h2,train_gauss_dir_f1_h0,train_gauss_dir_f1_h1,train_gauss_dir_f1_h2,train_gauss_dir_mcc_h0,train_gauss_dir_mcc_h1,train_gauss_dir_mcc_h2,train_gauss_dir_sensitivity_h0,train_gauss_dir_sensitivity_h1,train_gauss_dir_sensitivity_h2,train_gauss_dir_specificity_h0,train_gauss_dir_specificity_h1,train_gauss_dir_specificity_h2,train_gauss_mean_dir_prob_h0,train_gauss_mean_dir_prob_h1,train_gauss_mean_dir_prob_h2,train_gauss_pred_up_rate_h0,train_gauss_pred_up_rate_h1,train_gauss_pred_up_rate_h2,train_gauss_true_up_rate_h0,train_gauss_true_up_rate_h1,train_gauss_true_up_rate_h2,train_mean_dir_prob_h0,train_mean_dir_prob_h1,train_mean_dir_prob_h2,train_pred_up_rate_h0,train_pred_up_rate_h1,train_pred_up_rate_h2,train_true_up_rate_h0,train_true_up_rate_h1,train_true_up_rate_h2,trend_h0,trend_h1,trend_h2,trend_loss,vac_loss,vac_overflow_loss,val_casimir_loss,val_crps_h0,val_crps_h1,val_crps_h2,val_crps_loss,val_dir_acc_h0,val_dir_acc_h1,val_dir_acc_h2,val_dir_bal_acc_h0,val_dir_bal_acc_h1,val_dir_bal_acc_h2,val_dir_brier_h0,val_dir_brier_h1,val_dir_brier_h2,val_dir_ece_h0,val_dir_ece_h1,val_dir_ece_h2,val_dir_f1_h0,val_dir_f1_h1,val_dir_f1_h2,val_dir_loss,val_dir_loss_h0,val_dir_loss_h1,val_dir_loss_h2,val_dir_mcc_h0,val_dir_mcc_h1,val_dir_mcc_h2,val_dir_sensitivity_h0,val_dir_sensitivity_h1,val_dir_sensitivity_h2,val_dir_specificity_h0,val_dir_specificity_h1,val_dir_specificity_h2,val_extended_h0,val_extended_h1,val_extended_h2,val_gauss_dir_acc_h0,val_gauss_dir_acc_h1,val_gauss_dir_acc_h2,val_gauss_dir_bal_acc_h0,val_gauss_dir_bal_acc_h1,val_gauss_dir_bal_acc_h2,val_gauss_dir_brier_h0,val_gauss_dir_brier_h1,val_gauss_dir_brier_h2,val_gauss_dir_ece_h0,val_gauss_dir_ece_h1,val_gauss_dir_ece_h2,val_gauss_dir_f1_h0,val_gauss_dir_f1_h1,val_gauss_dir_f1_h2,val_gauss_dir_mcc_h0,val_gauss_dir_mcc_h1,val_gauss_dir_mcc_h2,val_gauss_dir_sensitivity_h0,val_gauss_dir_sensitivity_h1,val_gauss_dir_sensitivity_h2,val_gauss_dir_specificity_h0,val_gauss_dir_specificity_h1,val_gauss_dir_specificity_h2,val_gauss_mean_dir_prob_h0,val_gauss_mean_dir_prob_h1,val_gauss_mean_dir_prob_h2,val_gauss_pred_up_rate_h0,val_gauss_pred_up_rate_h1,val_gauss_pred_up_rate_h2,val_gauss_true_up_rate_h0,val_gauss_true_up_rate_h1,val_gauss_true_up_rate_h2,val_global_h0,val_global_h1,val_global_h2,val_hd_loss,val_ife_loss,val_inter_reg,val_local_h0,val_local_h1,val_local_h2,val_loss,val_mean_dir_prob_h0,val_mean_dir_prob_h1,val_mean_dir_prob_h2,val_nll_h0,val_nll_h1,val_nll_h2,val_nll_loss,val_pit_ks_h0,val_pit_ks_h1,val_pit_ks_h2,val_point_h0,val_point_h1,val_point_h2,val_point_loss,val_pred_up_rate_h0,val_pred_up_rate_h1,val_pred_up_rate_h2,val_reg_loss,val_soft_ece_h0,val_soft_ece_h1,val_soft_ece_h2,val_soft_ece_loss,val_t_perp_loss,val_trend_h0,val_trend_h1,val_trend_h2,val_trend_loss,val_true_up_rate_h0,val_true_up_rate_h1,val_true_up_rate_h2,val_vac_loss,val_vac_overflow_loss,val_vol_loss,vol_loss
0,0.00027837874949909747,0.43157047033309937,0.5325884819030762,0.6032366156578064,1.5673950910568237,2.275973320007324,0.7521843314170837,0.7902354001998901,0.733553946018219,0.02463061921298504,0.03265310078859329,0.03948550298810005,0.0,0.0,0.0,14.304791450500488,0.024637093767523766,2.455458570693736e-06,0.0004942967207171023,0.0,0.0,0.0,7.103328704833984,1.2045177221298218,1.391206979751587,1.5192269086837769,4.114949703216553,0.0,0.06518745422363281,0.056912899017333984,0.05076313018798828,0.4558504521846771,0.24755977094173431,0.28798162937164307,0.9913919568061829,0.0004942967207171023,0.19857802987098694,0.20543859899044037,0.16893689334392548,0.5729532837867737,0.04644786939024925,0.5142183303833008,0.5015428066253662,0.5202528834342957,0.5140089392662048,0.5015028715133667,0.5203588008880615,0.27256694436073303,0.2808558940887451,0.26431289315223694,0.11773204058408737,0.13460005819797516,0.09310540556907654,0.50315922498703,0.49701982736587524,0.5236461162567139,0.028028374537825584,0.0030057562980800867,0.0407269261777401,0.49885234236717224,0.4974623918533325,0.5321537852287292,0.529165506362915,0.5055434107780457,0.5085638165473938,0.5133695006370544,0.5150312781333923,0.5157428979873657,0.5129917860031128,0.5152225494384766,0.5158321261405945,0.2515289783477783,0.25822344422340393,0.2554730176925659,0.0322982557117939,0.06906047463417053,0.06254406273365021,0.49601954221725464,0.5218600034713745,0.5183011293411255,0.026020456105470657,0.03046613186597824,0.03166910633444786,0.48565417528152466,0.5345917344093323,0.5257740616798401,0.5403293371200562,0.49585333466529846,0.5058901906013489,0.49792295694351196,0.504635751247406,0.505347728729248,0.47248291969299316,0.519218921661377,0.5097997784614563,0.49309125542640686,0.49506303668022156,0.4955110549926758,0.4896714687347412,0.4884098768234253,0.5048853754997253,0.4846498370170593,0.49594464898109436,0.5116122364997864,0.49309125542640686,0.49506303668022156,0.4955110549926758,0.02463061921298504,0.03265310078859329,0.03948550298810005,0.09676919132471085,0.0,0.08058789372444153,0.0001746430789353326,0.2737467885017395,0.3454701006412506,0.4003266394138336,1.0195435285568237,0.5635761618614197,0.5005655884742737,0.4794238805770874,0.5526434779167175,0.49947023391723633,0.4635249078273773,0.24594855308532715,0.2575199007987976,0.2578336298465729,0.022708747535943985,0.07016262412071228,0.08087430149316788,0.4646628797054291,0.47409170866012573,0.30684933066368103,2.099081516265869,0.6840152144432068,0.7072262763977051,0.707839846611023,0.10978439450263977,-0.0010574918705970049,-0.0803222507238388,0.41032999753952026,0.4835965931415558,0.24888889491558075,0.6949569582939148,0.5153439044952393,0.6781609058380127,0.009805003181099892,0.014040588401257992,0.019073940813541412,0.49139073491096497,0.46040722727775574,0.45987653732299805,0.4778289198875427,0.47523772716522217,0.46931034326553345,0.25018635392189026,0.2611670196056366,0.25482743978500366,0.03428725525736809,0.08714532852172852,0.09353851526975632,0.35353535413742065,0.5435406565666199,0.505649745464325,-0.04719012603163719,-0.05481879413127899,-0.06337770819664001,0.30129125714302063,0.690157949924469,0.596666693687439,0.6543665528297424,0.26031747460365295,0.3419540226459503,0.4934103488922119,0.524107813835144,0.5228772759437561,0.3251655697822571,0.7166289687156677,0.6296296119689941,0.46158939599990845,0.4654977321624756,0.46296295523643494,0.0,0.0,0.0,0.04135923087596893,0.0,0.00041984269046224654,0.0,0.0,0.0,6.655570030212402,0.4807587265968323,0.4898279309272766,0.46641504764556885,0.7912846207618713,1.0011653900146484,1.143188714981079,2.935638427734375,0.16695743799209595,0.17880672216415405,0.1725226640701294,0.18421755731105804,0.11020302027463913,0.13613347709178925,0.43055403232574463,0.35364237427711487,0.4841628968715668,0.2880658507347107,0.00041984269046224654,0.2796955704689026,0.31104668974876404,0.3062119483947754,0.8969540596008301,0.7314956784248352,0.009805003181099892,0.014040588401257992,0.019073940813541412,0.04291952773928642,0.46158939599990845,0.4654977321624756,0.46296295523643494,0.0,0.0,1.1840249300003052,2.257964611053467
1,0.00015428393089678138,0.4243190586566925,0.5201922655105591,0.5947033166885376,1.5392138957977295,2.1557021141052246,0.7137993574142456,0.7358147501945496,0.7060881853103638,0.0240786112844944,0.03213701397180557,0.03924325481057167,0.0,0.0,0.0,11.294888496398926,0.017544306814670563,2.7161595426150598e-05,0.0003558170283213258,0.0,0.0,0.0,6.720325469970703,1.1791558265686035,1.3706474304199219,1.508394479751587,4.058192729949951,0.0,0.05107903480529785,0.046414315700531006,0.04429382085800171,0.4512568712234497,0.24013210833072662,0.28228288888931274,0.9736722111701965,0.0003558170283213258,0.15478870272636414,0.1690404862165451,0.1419081687927246,0.46573713421821594,0.04058188572525978,0.5188398957252502,0.5078462362289429,0.5252265334129333,0.5182234048843384,0.5077473521232605,0.5248090624809265,0.2587328255176544,0.2659899592399597,0.255382776260376,0.07562576234340668,0.09519956260919571,0.06201586872339249,0.4925647974014282,0.5003356337547302,0.4996001720428467,0.03659089282155037,0.01549706980586052,0.049834199249744415,0.47360366582870483,0.49772951006889343,0.47830894589424133,0.5628430843353271,0.5177651643753052,0.5713092088699341,0.516057550907135,0.525346040725708,0.5266174674034119,0.5154359340667725,0.5252771377563477,0.5265077948570251,0.24996106326580048,0.2526302635669708,0.252053827047348,0.021204791963100433,0.045353420078754425,0.03779669851064682,0.4894527494907379,0.519500195980072,0.5184581875801086,0.030995793640613556,0.05055703595280647,0.05302993208169937,0.4704475998878479,0.518297553062439,0.5142905712127686,0.5604242086410522,0.5322566628456116,0.5387250185012817,0.4956648051738739,0.49858590960502625,0.49941834807395935,0.4547984004020691,0.49277088046073914,0.4875447750091553,0.49309125542640686,0.49506303668022156,0.4955110549926758,0.48916685581207275,0.495197594165802,0.4893943965435028,0.4551285207271576,0.4899056553840637,0.4532771408557892,0.49309125542640686,0.49506303668022156,0.4955110549926758,0.0240786112844944,0.03213701397180557,0.03924325481057167,0.09545882791280746,0.0,0.0910370871424675,4.7798966988921165e-05,0.2737977206707001,0.3551267981529236,0.40086618065834045,1.0297906398773193,0.5317880511283875,0.5050904750823975,0.4927983582019806,0.5017311573028564,0.5224485397338867,0.4633333384990692,0.250158429145813,0.25832006335258484,0.2610304355621338,0.055275533348321915,0.08285490423440933,0.08678552508354187,0.17886178195476532,0.5928338766098022,0.10688405483961105,2.120187282562256,0.6973249912261963,0.7072495222091675,0.7156128883361816,0.005547443870455027,0.0517190620303154,-0.11931174993515015,0.11047345399856567,0.7739975452423096,0.06555555760860443,0.892988920211792,0.2708994746208191,0.8611111044883728,0.009725106880068779,0.013356730341911316,0.016855111345648766,0.48940396308898926,0.4287330210208893,0.46347737312316895,0.4993205964565277,0.430941104888916,0.4698275923728943,0.2526533007621765,0.26296740770339966,0.2588450312614441,0.04877914860844612,0.12644752860069275,0.08389990031719208,0.5318760871887207,0.43002256751060486,0.4894762635231018,-0.0014024043921381235,-0.1381625086069107,-0.06113250553607941,0.6284074783325195,0.4629404544830322,0.5555555820465088,0.3702337145805359,0.3989417850971222,0.3840996026992798,0.5103686451911926,0.49558985233306885,0.5015438795089722,0.6291390657424927,0.5367646813392639,0.5879629850387573,0.46158939599990845,0.4654977321624756,0.46296295523643494,0.0,0.0,0.0,0.049291323870420456,0.0006150309927761555,0.0003029776562470943,0.0,0.0,0.0,6.616223335266113,0.4263293445110321,0.5412145256996155,0.4282275438308716,0.7904148101806641,1.0454021692276,1.152043104171753,2.9878594875335693,0.17497903108596802,0.16508722305297852,0.15485000610351562,0.1841907650232315,0.11219003051519394,0.1353469341993332,0.43172764778137207,0.10860927402973175,0.75,0.10493826866149902,0.0003029776562470943,0.26324719190597534,0.30406835675239563,0.2965560555458069,0.863871693611145,0.7891474366188049,0.009725106880068779,0.013356730341911316,0.016855111345648766,0.03993695229291916,0.46158939599990845,0.4654977321624756,0.46296295523643494,0.0,0.0,1.1091067790985107,2.376910448074341
