epoch,casimir_loss,crps_h0,crps_h1,crps_h2,crps_loss,dir_loss,dir_loss_h0,dir_loss_h1,dir_loss_h2,extended_h0,extended_h1,extended_h2,global_h0,global_h1,global_h2,grad_global_norm,hd_loss,ife_loss,inter_reg,local_h0,local_h1,local_h2,loss,nll_h0,nll_h1,nll_h2,nll_loss,nonfinite_grad_steps,pit_ks_h0,pit_ks_h1,pit_ks_h2,point_h0,point_h1,point_h2,point_loss,reg_loss,soft_ece_h0,soft_ece_h1,soft_ece_h2,soft_ece_loss,t_perp_loss,train_dir_acc_h0,train_dir_acc_h1,train_dir_acc_h2,train_dir_bal_acc_h0,train_dir_bal_acc_h1,train_dir_bal_acc_h2,train_dir_brier_h0,train_dir_brier_h1,train_dir_brier_h2,train_dir_ece_h0,train_dir_ece_h1,train_dir_ece_h2,train_dir_f1_h0,train_dir_f1_h1,train_dir_f1_h2,train_dir_mcc_h0,train_dir_mcc_h1,train_dir_mcc_h2,train_dir_sensitivity_h0,train_dir_sensitivity_h1,train_dir_sensitivity_h2,train_dir_specificity_h0,train_dir_specificity_h1,train_dir_specificity_h2,train_gauss_dir_acc_h0,train_gauss_dir_acc_h1,train_gauss_dir_acc_h2,train_gauss_dir_bal_acc_h0,train_gauss_dir_bal_acc_h1,train_gauss_dir_bal_acc_h2,train_gauss_dir_brier_h0,train_gauss_dir_brier_h1,train_gauss_dir_brier_h2,train_gauss_dir_ece_h0,train_gauss_dir_ece_h1,train_gauss_dir_ece_h2,train_gauss_dir_f1_h0,train_gauss_dir_f1_h1,train_gauss_dir_f1_h2,train_gauss_dir_mcc_h0,train_gauss_dir_mcc_h1,train_gauss_dir_mcc_h2,train_gauss_dir_sensitivity_h0,train_gauss_dir_sensitivity_h1,train_gauss_dir_sensitivity_h2,train_gauss_dir_specificity_h0,train_gauss_dir_specificity_h1,train_gauss_dir_specificity_h2,train_gauss_mean_dir_prob_h0,train_gauss_mean_dir_prob_h1,train_gauss_mean_dir_prob_h2,train_gauss_pred_up_rate_h0,train_gauss_pred_up_rate_h1,train_gauss_pred_up_rate_h2,train_gauss_true_up_rate_h0,train_gauss_true_up_rate_h1,train_gauss_true_up_rate_h2,train_mean_dir_prob_h0,train_mean_dir_prob_h1,train_mean_dir_prob_h2,train_pred_up_rate_h0,train_pred_up_rate_h1,train_pred_up_rate_h2,train_true_up_rate_h0,train_true_up_rate_h1,train_true_up_rate_h2,trend_h0,trend_h1,trend_h2,trend_loss,vac_loss,vac_overflow_loss,val_casimir_loss,val_crps_h0,val_crps_h1,val_crps_h2,val_crps_loss,val_dir_acc_h0,val_dir_acc_h1,val_dir_acc_h2,val_dir_bal_acc_h0,val_dir_bal_acc_h1,val_dir_bal_acc_h2,val_dir_brier_h0,val_dir_brier_h1,val_dir_brier_h2,val_dir_ece_h0,val_dir_ece_h1,val_dir_ece_h2,val_dir_f1_h0,val_dir_f1_h1,val_dir_f1_h2,val_dir_loss,val_dir_loss_h0,val_dir_loss_h1,val_dir_loss_h2,val_dir_mcc_h0,val_dir_mcc_h1,val_dir_mcc_h2,val_dir_sensitivity_h0,val_dir_sensitivity_h1,val_dir_sensitivity_h2,val_dir_specificity_h0,val_dir_specificity_h1,val_dir_specificity_h2,val_extended_h0,val_extended_h1,val_extended_h2,val_gauss_dir_acc_h0,val_gauss_dir_acc_h1,val_gauss_dir_acc_h2,val_gauss_dir_bal_acc_h0,val_gauss_dir_bal_acc_h1,val_gauss_dir_bal_acc_h2,val_gauss_dir_brier_h0,val_gauss_dir_brier_h1,val_gauss_dir_brier_h2,val_gauss_dir_ece_h0,val_gauss_dir_ece_h1,val_gauss_dir_ece_h2,val_gauss_dir_f1_h0,val_gauss_dir_f1_h1,val_gauss_dir_f1_h2,val_gauss_dir_mcc_h0,val_gauss_dir_mcc_h1,val_gauss_dir_mcc_h2,val_gauss_dir_sensitivity_h0,val_gauss_dir_sensitivity_h1,val_gauss_dir_sensitivity_h2,val_gauss_dir_specificity_h0,val_gauss_dir_specificity_h1,val_gauss_dir_specificity_h2,val_gauss_mean_dir_prob_h0,val_gauss_mean_dir_prob_h1,val_gauss_mean_dir_prob_h2,val_gauss_pred_up_rate_h0,val_gauss_pred_up_rate_h1,val_gauss_pred_up_rate_h2,val_gauss_true_up_rate_h0,val_gauss_true_up_rate_h1,val_gauss_true_up_rate_h2,val_global_h0,val_global_h1,val_global_h2,val_hd_loss,val_ife_loss,val_inter_reg,val_local_h0,val_local_h1,val_local_h2,val_loss,val_mean_dir_prob_h0,val_mean_dir_prob_h1,val_mean_dir_prob_h2,val_nll_h0,val_nll_h1,val_nll_h2,val_nll_loss,val_pit_ks_h0,val_pit_ks_h1,val_pit_ks_h2,val_point_h0,val_point_h1,val_point_h2,val_point_loss,val_pred_up_rate_h0,val_pred_up_rate_h1,val_pred_up_rate_h2,val_reg_loss,val_soft_ece_h0,val_soft_ece_h1,val_soft_ece_h2,val_soft_ece_loss,val_t_perp_loss,val_trend_h0,val_trend_h1,val_trend_h2,val_trend_loss,val_true_up_rate_h0,val_true_up_rate_h1,val_true_up_rate_h2,val_vac_loss,val_vac_overflow_loss,val_vol_loss,vol_loss
0,0.00044810379040427506,0.4349624812602997,0.5231612920761108,0.5952334403991699,1.5533570051193237,0.5294712781906128,0.1762707531452179,0.1763957142829895,0.17680490016937256,0.02411077357828617,0.03301885724067688,0.04068037122488022,0.0,0.0,0.0,8.259154319763184,0.019400272518396378,0.00016351939120795578,0.0,0.0,0.0,0.0,5.976332664489746,1.2412450313568115,1.3998467922210693,1.5221458673477173,4.163239002227783,0.0,0.07458096742630005,0.062299370765686035,0.049891769886016846,0.3253515660762787,0.3204602599143982,0.34551048278808594,0.99132239818573,0.0,0.07997812330722809,0.07788325846195221,0.0818028524518013,0.23966413736343384,0.05694032087922096,0.5060127377510071,0.5178083181381226,0.5073972344398499,0.5063778758049011,0.5169295072555542,0.5082321166992188,0.2504083514213562,0.2501698434352875,0.2508561909198761,0.012613009661436081,0.007333750836551189,0.026358680799603462,0.5154276490211487,0.46771448850631714,0.5474189519882202,0.012772261165082455,0.03440899774432182,0.01675548404455185,0.5328041315078735,0.42792272567749023,0.6012248992919922,0.4799516201019287,0.6059362888336182,0.4152393639087677,0.5053053498268127,0.5047606229782104,0.515026330947876,0.5039048194885254,0.5047502517700195,0.5145399570465088,0.2513667047023773,0.25215616822242737,0.25215351581573486,0.01871180348098278,0.035943713039159775,0.036851558834314346,0.4452084004878998,0.5017517805099487,0.4847290515899658,0.007974623702466488,0.00950001459568739,0.02925175614655018,0.4025439918041229,0.5036951303482056,0.46036067605018616,0.6052656173706055,0.5058053135871887,0.568719208240509,0.4961443245410919,0.4972195029258728,0.5041717290878296,0.3985852301120758,0.4988979995250702,0.44569021463394165,0.49309125542640686,0.49506303668022156,0.4955110549926758,0.5035645365715027,0.5015293955802917,0.5035696029663086,0.5263381004333496,0.41082605719566345,0.592918872833252,0.49309125542640686,0.49506303668022156,0.4955110549926758,0.02411077357828617,0.03301885724067688,0.04068037122488022,0.0978100523352623,0.0,0.08576390892267227,5.1953120419057086e-05,0.29093819856643677,0.3327922821044922,0.38782063126564026,1.011551022529602,0.5231788158416748,0.4711538553237915,0.5236625671386719,0.49107491970062256,0.4923495948314667,0.49911877512931824,0.24984805285930634,0.2500535547733307,0.24970313906669617,0.036106813699007034,0.03491628170013428,0.033952828496694565,0.12408758699893951,0.5846291184425354,0.2459283322095871,0.5266876816749573,0.1764068752527237,0.17551882565021515,0.17476192116737366,-0.03229418396949768,-0.019365450367331505,-0.0023465577978640795,0.0731707289814949,0.7995139956474304,0.16777777671813965,0.9089791178703308,0.18518517911434174,0.8304597735404968,0.009589480236172676,0.01434658095240593,0.018444815650582314,0.5384106040000916,0.4570135772228241,0.5370370149612427,0.5,0.4710434675216675,0.5,0.24948620796203613,0.2509169280529022,0.24873018264770508,0.0315057635307312,0.05278358608484268,0.015230000019073486,0.0,0.5362318754196167,0.0,0.0,-0.06336364150047302,0.0,0.0,0.674362063407898,0.0,1.0,0.267724871635437,1.0,0.4930950999259949,0.5084990859031677,0.4781930148601532,0.0,0.7053167223930359,0.0,0.46158939599990845,0.4654977321624756,0.46296295523643494,0.0,0.0,0.0,0.023732056841254234,0.0010993420146405697,0.0,0.0,0.0,0.0,6.785572052001953,0.4976961314678192,0.5004140138626099,0.4969158470630646,0.9083390831947327,0.9680501222610474,1.1165014505386353,2.9928908348083496,0.1874145269393921,0.16113048791885376,0.13032448291778564,0.129827618598938,0.14050936698913574,0.15975339710712433,0.43009039759635925,0.08278145641088486,0.807692289352417,0.16872428357601166,0.0,0.21356195211410522,0.24224914610385895,0.250345379114151,0.7061564922332764,0.8907990455627441,0.009589480236172676,0.01434658095240593,0.018444815650582314,0.04238087683916092,0.46158939599990845,0.4654977321624756,0.46296295523643494,0.0,0.0,0.4163588285446167,0.8495213985443115
1,7.971622108016163e-05,0.4290544092655182,0.5139429569244385,0.590714693069458,1.5337120294570923,0.528519868850708,0.1761665642261505,0.17589473724365234,0.17645911872386932,0.02392144873738289,0.03249590843915939,0.04033271223306656,0.0,0.0,0.0,5.435606956481934,0.00774749368429184,5.281712947180495e-05,0.0,0.0,0.0,0.0,5.891537666320801,1.2251018285751343,1.3656717538833618,1.503736138343811,4.094510078430176,0.0,0.060086071491241455,0.05116969347000122,0.05036160349845886,0.3228488266468048,0.3169865012168884,0.34340527653694153,0.9832408428192139,0.0,0.07864194363355637,0.07342381775379181,0.07508134841918945,0.22714711725711823,0.049690015614032745,0.5086536407470703,0.5148990750312805,0.517808198928833,0.5097061991691589,0.5140965580940247,0.5175195932388306,0.24995583295822144,0.24975933134555817,0.24971607327461243,0.008098481222987175,0.0056516388431191444,0.006928668357431889,0.5404260754585266,0.46905001997947693,0.49938738346099854,0.01963900774717331,0.028573041781783104,0.03511112928390503,0.5858836770057678,0.4328198730945587,0.48536917567253113,0.43352869153022766,0.5953732132911682,0.5496699810028076,0.5005423426628113,0.504892885684967,0.5133403539657593,0.4994882345199585,0.5054304599761963,0.5108071565628052,0.2500830888748169,0.2504212558269501,0.2504637837409973,0.00889630988240242,0.018156003206968307,0.022610526531934738,0.4552235007286072,0.5282257795333862,0.31769293546676636,-0.0010355529375374317,0.01092531718313694,0.02618464082479477,0.4232019782066345,0.5598788857460022,0.22864919900894165,0.5757744908332825,0.45098209381103516,0.7929651737213135,0.4963177442550659,0.5006288886070251,0.48365136981010437,0.4237208068370819,0.5543947815895081,0.21774499118328094,0.49309125542640686,0.49506303668022156,0.4955110549926758,0.5011898875236511,0.5007147789001465,0.49529674649238586,0.5760433673858643,0.4185841381549835,0.4676923155784607,0.49309125542640686,0.49506303668022156,0.4955110549926758,0.02392144873738289,0.03249590843915939,0.04033271223306656,0.09675011783838272,0.0,0.09450563043355942,1.247233467438491e-05,0.28511470556259155,0.3117516040802002,0.3851691782474518,0.9820353984832764,0.4860927164554596,0.48076921701431274,0.5318930149078369,0.5005444288253784,0.495853990316391,0.4985823631286621,0.250033438205719,0.25037771463394165,0.24946226179599762,0.0392737090587616,0.03788454085588455,0.031830083578825,0.5529953837394714,0.5616045594215393,0.08817634731531143,0.5260401368141174,0.17592397332191467,0.1752999722957611,0.17481619119644165,0.0011716699227690697,-0.009200800210237503,-0.006461507175117731,0.6886656880378723,0.7144593000411987,0.04888888821005821,0.31242311000823975,0.27724868059158325,0.9482758641242981,0.009619026444852352,0.014153079129755497,0.018456626683473587,0.4768211841583252,0.4711538553237915,0.5406378507614136,0.5031932592391968,0.4761924147605896,0.5039654970169067,0.25051388144493103,0.2506045401096344,0.2496277391910553,0.04443695768713951,0.03688308224081993,0.033967673778533936,0.5989848375320435,0.49157148599624634,0.01760176010429859,0.008752629160881042,-0.04804028198122978,0.05825585871934891,0.8464849591255188,0.5492101907730103,0.008888889104127884,0.15990160405635834,0.40317460894584656,0.9990421533584595,0.5060263276100159,0.5023806691169739,0.4933330714702606,0.8430463671684265,0.5746606588363647,0.004629629664123058,0.46158939599990845,0.4654977321624756,0.46296295523643494,0.0,0.0,0.0,0.01696895621716976,0.00048437726218253374,0.0,0.0,0.0,0.0,6.401386737823486,0.5008631348609924,0.5033823251724243,0.49479299783706665,0.8732796907424927,0.8322285413742065,1.0965240001678467,2.802032232284546,0.1884613037109375,0.09776341915130615,0.1440509557723999,0.13049280643463135,0.13980333507061005,0.16026571393013,0.4305618107318878,0.6880794763565063,0.7188913822174072,0.05041152238845825,0.0,0.2131996750831604,0.24260850250720978,0.2499263435602188,0.7057346701622009,0.6862038969993591,0.009619026444852352,0.014153079129755497,0.018456626683473587,0.042228735983371735,0.46158939599990845,0.4654977321624756,0.46296295523643494,0.0,0.0,0.4195139706134796,0.8731163144111633
2,0.00014970065967645496,0.4277665913105011,0.5119243860244751,0.5901976227760315,1.5298877954483032,0.5283346772193909,0.17639024555683136,0.17601484060287476,0.17592966556549072,0.02391035668551922,0.03247250244021416,0.040301185101270676,0.0,0.0,0.0,4.654572486877441,0.007051785476505756,0.00013891287380829453,0.0,0.0,0.0,0.0,5.849270820617676,1.2183616161346436,1.349860429763794,1.4963765144348145,4.064596652984619,0.0,0.05849945545196533,0.04443700611591339,0.05816848576068878,0.3226933777332306,0.31657135486602783,0.3429572880268097,0.9822221994400024,0.0,0.07600979506969452,0.07460068166255951,0.07183493673801422,0.22244542837142944,0.04807150736451149,0.5042678713798523,0.5130918025970459,0.5137618780136108,0.5045472979545593,0.510664165019989,0.5136212110519409,0.24998876452445984,0.24970540404319763,0.24972161650657654,0.00619033956900239,0.0045099398121237755,0.005504122003912926,0.5107511878013611,0.3500058948993683,0.5036998391151428,0.009101114235818386,0.024496298283338547,0.027254946529865265,0.5247704386711121,0.2648027837276459,0.4979584813117981,0.4843241274356842,0.7565255165100098,0.5292840003967285,0.5081820487976074,0.5063475370407104,0.5061327815055847,0.5064789652824402,0.5059002637863159,0.5021355748176575,0.2499094307422638,0.25026842951774597,0.2507292330265045,0.003427904099225998,0.01437540352344513,0.02305387705564499,0.4345279932022095,0.4802042245864868,0.10248946398496628,0.01336990762501955,0.01184875424951315,0.009386884979903698,0.3832249343395233,0.4606001377105713,0.056907109916210175,0.6297330260276794,0.5512003302574158,0.9473640322685242,0.49651896953582764,0.49465107917785645,0.4770298898220062,0.3766564428806305,0.4546416401863098,0.054752372205257416,0.49309125542640686,0.49506303668022156,0.4955110549926758,0.499281644821167,0.49957284331321716,0.501015305519104,0.5201603174209595,0.25403332710266113,0.4842149615287781,0.49309125542640686,0.49506303668022156,0.4955110549926758,0.02391035668551922,0.03247250244021416,0.040301185101270676,0.09668400138616562,0.0,0.09659962356090546,3.686856507556513e-05,0.27917417883872986,0.32363590598106384,0.39077502489089966,0.9935851097106934,0.5158940553665161,0.5271493196487427,0.5118312835693359,0.5101030468940735,0.5182202458381653,0.5189846754074097,0.2499174177646637,0.24988281726837158,0.2498915195465088,0.03675931692123413,0.03346947208046913,0.03678242489695549,0.45325353741645813,0.43360432982444763,0.5386485457420349,0.5263952612876892,0.17617957293987274,0.17555634677410126,0.17465931177139282,0.020384225994348526,0.037662167102098465,0.03857008367776871,0.4347202181816101,0.38882139325141907,0.6155555844306946,0.5854858756065369,0.6476190686225891,0.42241379618644714,0.00958259031176567,0.014206713996827602,0.018363481387495995,0.47350993752479553,0.5243212580680847,0.5370370149612427,0.4690026342868805,0.4984763562679291,0.5,0.2498117834329605,0.24961329996585846,0.24931460618972778,0.036468371748924255,0.007849940098822117,0.0221196711063385,0.4184345602989197,0.19521531462669373,0.0,-0.06220702454447746,-0.004587238654494286,0.0,0.41032999753952026,0.12393681704998016,0.0,0.5276752710342407,0.8730158805847168,1.0,0.49805769324302673,0.4733476936817169,0.48508259654045105,0.443708598613739,0.12556561827659607,0.0,0.46158939599990845,0.4654977321624756,0.46296295523643494,0.0,0.0,0.0,0.02297089621424675,0.0005089194746688008,0.0,0.0,0.0,0.0,6.506422996520996,0.4983486533164978,0.4989672303199768,0.4997454881668091,0.8388175368309021,0.9044203162193298,1.1247773170471191,2.8680155277252197,0.1766049861907959,0.12951499223709106,0.15137475728988647,0.1299729198217392,0.13953816890716553,0.15988698601722717,0.4293980896472931,0.42384105920791626,0.3693438768386841,0.5951645970344543,0.0,0.21339377760887146,0.24205216765403748,0.24998745322227478,0.7054334878921509,0.7606933116912842,0.00958259031176567,0.014206713996827602,0.018363481387495995,0.04215279221534729,0.46158939599990845,0.4654977321624756,0.46296295523643494,0.0,0.0,0.41552335023880005,0.8732575178146362
3,2.3716651412541978e-05,0.4267190396785736,0.5108553767204285,0.5874844789505005,1.5250592231750488,0.5281405448913574,0.1762833595275879,0.1759660542011261,0.17589126527309418,0.023922208696603775,0.03248732537031174,0.040269218385219574,0.0,0.0,0.0,4.480097770690918,0.007720369845628738,8.37442566989921e-05,0.0,0.0,0.0,0.0,5.8387250900268555,1.20272696018219,1.3384872674942017,1.4813717603683472,4.022586822509766,0.0,0.05803823471069336,0.046780526638031006,0.04688628017902374,0.3228444755077362,0.3164983093738556,0.34248706698417664,0.9818300008773804,0.0,0.07831086218357086,0.07457520812749863,0.07607456296682358,0.22896073758602142,0.044119540601968765,0.5097382664680481,0.5135325789451599,0.5095468759536743,0.5085914134979248,0.512069582939148,0.5085635185241699,0.24988284707069397,0.24973337352275848,0.24981965124607086,0.0058967918157577515,0.004338469356298447,0.005129565484821796,0.4612354636192322,0.425507515668869,0.44637927412986755,0.017423665151000023,0.025275105610489845,0.0175532978028059,0.42559295892715454,0.3639034926891327,0.39903026819229126,0.5915899276733398,0.6602357029914856,0.6180967688560486,0.5029473900794983,0.4996914267539978,0.511738657951355,0.5017536878585815,0.5003547668457031,0.5088791251182556,0.2500956952571869,0.25019147992134094,0.2501677870750427,0.0055521889589726925,0.019040480256080627,0.016779646277427673,0.45178404450416565,0.5290065407752991,0.27870485186576843,0.0035605779848992825,0.000716035661753267,0.023040292784571648,0.41535961627960205,0.5675362944602966,0.19037087261676788,0.588147759437561,0.4331732988357544,0.8273873925209045,0.496661901473999,0.5005359053611755,0.48636654019355774,0.4135816991329193,0.5671780109405518,0.181412011384964,0.49309125542640686,0.49506303668022156,0.4955110549926758,0.49898815155029297,0.4994014799594879,0.5005767345428467,0.41688281297683716,0.35171470046043396,0.39038988947868347,0.49309125542640686,0.49506303668022156,0.4955110549926758,0.023922208696603775,0.03248732537031174,0.040269218385219574,0.09667874127626419,0.0,0.09718579798936844,1.1213382094865665e-05,0.2821095585823059,0.3259240984916687,0.3846738040447235,0.9927074909210205,0.5231788158416748,0.4841628968715668,0.5370370149612427,0.5002867579460144,0.49196961522102356,0.5,0.24981699883937836,0.2501411437988281,0.24932970106601715,0.0351647287607193,0.03553791344165802,0.027587532997131348,0.28143712878227234,0.5220125317573547,0.0,0.526889979839325,0.17636285722255707,0.1754436045885086,0.1750834733247757,0.0007121611852198839,-0.016453418880701065,0.0,0.20229555666446686,0.6051032543182373,0.0,0.7982779741287231,0.3788359761238098,1.0,0.009584766812622547,0.014098004437983036,0.0185468178242445,0.4768211841583252,0.4609728455543518,0.4861111044883728,0.48384836316108704,0.461256742477417,0.5015517473220825,0.25000637769699097,0.2503355145454407,0.2516574561595917,0.03778457269072533,0.04373905807733536,0.05397041141986847,0.503768801689148,0.44560790061950684,0.5612648129463196,-0.032776229083538055,-0.07730896770954132,0.0034045325592160225,0.5753228068351746,0.4653705954551697,0.7099999785423279,0.3923739194869995,0.4571428596973419,0.2931034564971924,0.49937403202056885,0.49980995059013367,0.5169334411621094,0.5927152037620544,0.5067873597145081,0.7083333134651184,0.46158939599990845,0.4654977321624756,0.46296295523643494,0.0,0.0,0.0,0.02918565459549427,0.0002030373434536159,0.0,0.0,0.0,0.0,6.4585795402526855,0.49675416946411133,0.501035749912262,0.4905504882335663,0.8562880754470825,0.9181230068206787,1.082382082939148,2.856793165206909,0.18206560611724854,0.1502058506011963,0.15567690134048462,0.13005168735980988,0.13954776525497437,0.16170662641525269,0.4313060939311981,0.20198675990104675,0.6136877536773682,0.0,0.0,0.2130516618490219,0.24230405688285828,0.24998560547828674,0.7053412795066833,0.7424179911613464,0.009584766812622547,0.014098004437983036,0.0185468178242445,0.042229585349559784,0.46158939599990845,0.4654977321624756,0.46296295523643494,0.0,0.0,0.41954922676086426,0.8723390102386475
4,2.1468356862897053e-05,0.42494770884513855,0.5104601383209229,0.5869010090827942,1.52230966091156,0.5283769965171814,0.17615830898284912,0.17615002393722534,0.17606870830059052,0.023921998217701912,0.032378602772951126,0.040254123508930206,0.0,0.0,0.0,4.191521644592285,0.009119430556893349,0.00014303317584563047,0.0,0.0,0.0,0.0,5.781013488769531,1.1846956014633179,1.330533504486084,1.471096158027649,3.9863226413726807,0.0,0.0568733811378479,0.045317769050598145,0.04399596154689789,0.32266607880592346,0.31639665365219116,0.3425094783306122,0.9815720915794373,0.0,0.0744619145989418,0.0731782391667366,0.0709027349948883,0.21854272484779358,0.03918151557445526,0.5042678713798523,0.5076699256896973,0.5101791620254517,0.504144549369812,0.505709707736969,0.5099954605102539,0.2500227987766266,0.24998779594898224,0.2497558742761612,0.008061264641582966,0.004498952068388462,0.003729024203494191,0.49626222252845764,0.38186949491500854,0.49760058522224426,0.008289586752653122,0.012442262843251228,0.02000703290104866,0.49521806836128235,0.30718547105789185,0.4895372688770294,0.5130710005760193,0.7042339444160461,0.5304536819458008,0.5058712363243103,0.5018954277038574,0.5055426955223083,0.5029783248901367,0.5017485022544861,0.5032393336296082,0.24989788234233856,0.25018787384033203,0.2502029538154602,0.003969075158238411,0.013669903390109539,0.019180206581950188,0.36947888135910034,0.49181509017944336,0.3308424949645996,0.0065590571612119675,0.0034983758814632893,0.007548095658421516,0.2936113178730011,0.48686671257019043,0.2466825395822525,0.7123453617095947,0.5166302919387817,0.759796142578125,0.4970603287220001,0.49924319982528687,0.4915146231651306,0.290591835975647,0.48510095477104187,0.24341411888599396,0.49309125542640686,0.49506303668022156,0.4955110549926758,0.501152515411377,0.4995618164539337,0.49923983216285706,0.4910162687301636,0.30141937732696533,0.4794520437717438,0.49309125542640686,0.49506303668022156,0.4955110549926758,0.023921998217701912,0.032378602772951126,0.040254123508930206,0.096554696559906,0.0,0.09747567772865295,1.2057239473506343e-06,0.2721864581108093,0.31625616550445557,0.37737372517585754,0.9658163785934448,0.499337762594223,0.48699095845222473,0.5354938507080078,0.5003573894500732,0.4933601915836334,0.5008620619773865,0.25002652406692505,0.2500573992729187,0.24961164593696594,0.03868349269032478,0.035231806337833405,0.03125574439764023,0.48641306161880493,0.5152324438095093,0.062305301427841187,0.5264549851417542,0.17607873678207397,0.17545421421527863,0.1749221384525299,0.0007128511206246912,-0.013481974601745605,0.004854883998632431,0.5136298537254333,0.5856621861457825,0.03333333507180214,0.48708486557006836,0.4010581970214844,0.9683908224105835,0.009624660015106201,0.014166329056024551,0.01853068359196186,0.5384106040000916,0.479638010263443,0.4835391044616699,0.5011258721351624,0.49314868450164795,0.5009961724281311,0.24977515637874603,0.25171467661857605,0.25249919295310974,0.03561893850564957,0.04834417626261711,0.05964992940425873,0.030598051846027374,0.552093505859375,0.569098711013794,0.00936863198876381,-0.014862879179418087,0.0022526036482304335,0.01578192226588726,0.6889429092407227,0.7366666793823242,0.9864698648452759,0.29735448956489563,0.265325665473938,0.4972083568572998,0.5138418674468994,0.5226128697395325,0.014569536782801151,0.6962669491767883,0.7355967164039612,0.46158939599990845,0.4654977321624756,0.46296295523643494,0.0,0.0,0.0,0.027256570756435394,0.0007912823348306119,0.0,0.0,0.0,0.0,6.118770599365234,0.5002729892730713,0.500729501247406,0.49421870708465576,0.7927601933479309,0.8506532311439514,1.039014458656311,2.6824276447296143,0.16567689180374146,0.12729936838150024,0.13751572370529175,0.1300337016582489,0.14003096520900726,0.16196036338806152,0.4320250153541565,0.5132450461387634,0.5927602052688599,0.032407406717538834,0.0,0.21311992406845093,0.24236202239990234,0.24986809492111206,0.7053500413894653,0.5620825290679932,0.009624660015106201,0.014166329056024551,0.01853068359196186,0.04232168197631836,0.46158939599990845,0.4654977321624756,0.46296295523643494,0.0,0.0,0.4153849482536316,0.8756535053253174
